benign_delta,benign_mean_high,benign_mean_low,feature_id,global_specificity_rank,harm_delta,harm_mean_high,harm_mean_low,harm_nonzero_high,harm_nonzero_low,high_alpha,layer,low_alpha,rank,rank_type,specificity
0.06770579516887665,0.16228137910366058,0.09457558393478394,1078,,0.22774505615234375,0.4915771484375,0.26383209228515625,0.068359375,0.05078125,0.75,16,0.25,33,harm_delta,0.1600392609834671
0.10542678833007812,1.9154423475265503,1.8100155591964722,13059,,0.2261810302734375,2.8981170654296875,2.67193603515625,0.513671875,0.48046875,0.75,16,0.25,34,harm_delta,0.12075424194335938
0.012261496856808662,0.01859099790453911,0.006329501047730446,5229,,0.2098846435546875,0.995941162109375,0.7860565185546875,0.1875,0.146484375,0.75,16,0.25,35,harm_delta,0.197623148560524
0.00010702013969421387,0.3182026743888855,0.3180956542491913,10704,,0.20510101318359375,0.8015060424804688,0.596405029296875,0.177734375,0.125,0.75,16,0.25,36,harm_delta,0.20499399304389954
0.04663803428411484,0.13514402508735657,0.08850599080324173,1494,,0.2008209228515625,0.5049667358398438,0.30414581298828125,0.130859375,0.07421875,0.75,16,0.25,37,harm_delta,0.15418288111686707
0.0745168924331665,0.7102648019790649,0.6357479095458984,11292,,0.19380950927734375,1.0775070190429688,0.883697509765625,0.21875,0.1953125,0.75,16,0.25,38,harm_delta,0.11929261684417725
0.012930374592542648,0.03436506167054176,0.021434687077999115,582,,0.190826416015625,0.5799102783203125,0.3890838623046875,0.0859375,0.064453125,0.75,16,0.25,39,harm_delta,0.17789603769779205
-0.011841058731079102,0.6095622777938843,0.6214033365249634,9094,,0.18326950073242188,1.5807991027832031,1.3975296020507812,0.369140625,0.33203125,0.75,16,0.25,40,harm_delta,0.17142844200134277
0.06285928189754486,0.2978687584400177,0.23500947654247284,1406,,0.1761474609375,0.5540847778320312,0.37793731689453125,0.11328125,0.080078125,0.75,16,0.25,41,harm_delta,0.11328817903995514
0.009922333061695099,0.08532213419675827,0.07539980113506317,1282,,0.17572402954101562,0.24726486206054688,0.07154083251953125,0.0703125,0.021484375,0.75,16,0.25,42,harm_delta,0.16580170392990112
0.04066016525030136,0.0714973732829094,0.030837206169962883,10607,,0.17034149169921875,0.25342559814453125,0.0830841064453125,0.0625,0.0234375,0.75,16,0.25,43,harm_delta,0.1296813189983368
-0.059855103492736816,1.400210976600647,1.4600660800933838,8447,,0.16293716430664062,2.4063034057617188,2.243366241455078,0.421875,0.36328125,0.75,16,0.25,44,harm_delta,0.10308206081390381
0.00042043812572956085,0.021434687077999115,0.021014248952269554,1692,,0.16274261474609375,0.2088623046875,0.04611968994140625,0.04296875,0.0078125,0.75,16,0.25,45,harm_delta,0.16232217848300934
-0.0015441514551639557,0.04088184982538223,0.04242600128054619,3393,,0.1627044677734375,0.2754974365234375,0.11279296875,0.046875,0.017578125,0.75,16,0.25,46,harm_delta,0.16116032004356384
0.0,0.0,0.0,6687,,0.16211700439453125,0.5351638793945312,0.373046875,0.134765625,0.099609375,0.75,16,0.25,47,harm_delta,0.16211700439453125
-0.009112030267715454,0.12809595465660095,0.1372079849243164,3187,,0.16185760498046875,0.5263824462890625,0.36452484130859375,0.138671875,0.09375,0.75,16,0.25,48,harm_delta,0.1527455747127533
0.004464283585548401,0.06911233812570572,0.06464805454015732,2703,,0.16016387939453125,0.5284347534179688,0.3682708740234375,0.0703125,0.05078125,0.75,16,0.25,49,harm_delta,0.15569959580898285
0.02928541600704193,0.17329302430152893,0.144007608294487,13702,,0.16009521484375,0.206787109375,0.04669189453125,0.060546875,0.015625,0.75,16,0.25,50,harm_delta,0.13080979883670807
0.034177765250205994,0.1852831393480301,0.1511053740978241,16332,,1.6374130249023438,7.984527587890625,6.347114562988281,0.5390625,0.49609375,0.75,16,0.25,1,specificity,1.6032352447509766
0.11433601379394531,6.057103157043457,5.942767143249512,6883,,0.7393341064453125,4.710048675537109,3.970714569091797,0.595703125,0.55078125,0.75,16,0.25,2,specificity,0.6249980926513672
0.11796721816062927,0.41170039772987366,0.2937331795692444,13960,,0.6744461059570312,3.2876815795898438,2.6132354736328125,0.453125,0.37109375,0.75,16,0.25,3,specificity,0.5564788579940796
0.004196733236312866,0.0786295235157013,0.07443279027938843,296,,0.48938751220703125,2.0576019287109375,1.5682144165039062,0.3203125,0.267578125,0.75,16,0.25,4,specificity,0.4851907789707184
0.048273906111717224,0.10249510407447815,0.054221197962760925,3501,,0.5016860961914062,1.916229248046875,1.4145431518554688,0.251953125,0.205078125,0.75,16,0.25,5,specificity,0.45341217517852783
0.04512445628643036,0.20983672142028809,0.16471226513385773,9056,,0.4588775634765625,1.5114212036132812,1.0525436401367188,0.232421875,0.173828125,0.75,16,0.25,6,specificity,0.41375309228897095
0.0434044748544693,0.22131085395812988,0.17790637910366058,8191,,0.4519805908203125,1.5825881958007812,1.1306076049804688,0.2109375,0.171875,0.75,16,0.25,7,specificity,0.4085761308670044
0.028314577415585518,0.05785989388823509,0.029545316472649574,1334,,0.39774322509765625,1.1039505004882812,0.706207275390625,0.24609375,0.16796875,0.75,16,0.25,8,specificity,0.3694286346435547
0.009738868102431297,0.0336732491850853,0.023934381082654,10865,,0.3535308837890625,0.38050079345703125,0.02696990966796875,0.078125,0.0078125,0.75,16,0.25,9,specificity,0.34379202127456665
0.10004892945289612,0.39621299505233765,0.29616406559944153,5054,,0.44379425048828125,2.5895462036132812,2.145751953125,0.408203125,0.337890625,0.75,16,0.25,10,specificity,0.34374532103538513
0.05365931987762451,1.6063096523284912,1.5526503324508667,13931,,0.3518562316894531,1.91241455078125,1.5605583190917969,0.34765625,0.28125,0.75,16,0.25,11,specificity,0.2981969118118286
0.10970370471477509,0.29855674505233765,0.18885304033756256,7897,,0.39992523193359375,3.0540695190429688,2.654144287109375,0.46484375,0.451171875,0.75,16,0.25,12,specificity,0.29022151231765747
0.05676675960421562,0.11627018451690674,0.059503424912691116,14897,,0.345062255859375,0.45217132568359375,0.10710906982421875,0.126953125,0.03125,0.75,16,0.25,13,specificity,0.2882955074310303
0.0003210618160665035,0.006604696623980999,0.0062836348079144955,7451,,0.284210205078125,0.8427810668945312,0.5585708618164062,0.14453125,0.111328125,0.75,16,0.25,14,specificity,0.28388914465904236
0.002056322991847992,0.01444012951105833,0.012383806519210339,2099,,0.26537322998046875,0.3833732604980469,0.11800003051757812,0.072265625,0.033203125,0.75,16,0.25,15,specificity,0.26331689953804016
0.024484783411026,0.27344515919685364,0.24896037578582764,11720,,0.2827911376953125,0.5867691040039062,0.30397796630859375,0.126953125,0.0703125,0.75,16,0.25,16,specificity,0.2583063542842865
0.03097480535507202,0.2024293690919876,0.1714545637369156,4254,,0.28505706787109375,1.6373214721679688,1.352264404296875,0.31640625,0.28125,0.75,16,0.25,17,specificity,0.25408226251602173
-0.0025914274156093597,0.01726088486611843,0.01985231228172779,5192,,0.2537841796875,1.2659835815429688,1.0121994018554688,0.158203125,0.1328125,0.75,16,0.25,18,specificity,0.25119274854660034
0.0,0.0,0.0,1209,,0.25107574462890625,2.035491943359375,1.7844161987304688,0.23828125,0.2109375,0.75,16,0.25,19,specificity,0.25107574462890625
0.2582252621650696,0.9111652970314026,0.652940034866333,9090,,0.503814697265625,3.5083541870117188,3.0045394897460938,0.4765625,0.4296875,0.75,16,0.25,20,specificity,0.24558943510055542
0.02005872130393982,0.46659430861473083,0.446535587310791,10175,,0.2594757080078125,0.8246917724609375,0.565216064453125,0.158203125,0.115234375,0.75,16,0.25,21,specificity,0.23941698670387268
0.07281219959259033,0.6054763793945312,0.5326641798019409,9909,,0.30876922607421875,1.994720458984375,1.6859512329101562,0.404296875,0.349609375,0.75,16,0.25,22,specificity,0.23595702648162842
0.002438541501760483,0.03370383009314537,0.03126528859138489,15262,,0.23618316650390625,0.6100311279296875,0.37384796142578125,0.142578125,0.08984375,0.75,16,0.25,23,specificity,0.23374462127685547
0.034988075494766235,0.4664108455181122,0.43142277002334595,9463,,0.2677726745605469,2.2553367614746094,1.9875640869140625,0.42578125,0.384765625,0.75,16,0.25,24,specificity,0.23278459906578064
0.04552960395812988,0.9595462083816528,0.914016604423523,4504,,0.2758941650390625,1.0378341674804688,0.7619400024414062,0.2421875,0.181640625,0.75,16,0.25,25,specificity,0.23036456108093262
0.019837018102407455,0.06339438259601593,0.043557364493608475,14283,,0.2498626708984375,1.2502899169921875,1.00042724609375,0.26171875,0.201171875,0.75,16,0.25,26,specificity,0.23002564907073975
0.023903802037239075,0.041462816298007965,0.01755901426076889,6015,,0.2378082275390625,0.30370330810546875,0.06589508056640625,0.076171875,0.017578125,0.75,16,0.25,27,specificity,0.21390442550182343
0.018338732421398163,0.08035331964492798,0.062014587223529816,14515,,0.23136520385742188,0.33252716064453125,0.10116195678710938,0.083984375,0.02734375,0.75,16,0.25,28,specificity,0.21302646398544312
0.00010702013969421387,0.3182026743888855,0.3180956542491913,10704,,0.20510101318359375,0.8015060424804688,0.596405029296875,0.177734375,0.125,0.75,16,0.25,29,specificity,0.20499399304389954
0.012261496856808662,0.01859099790453911,0.006329501047730446,5229,,0.2098846435546875,0.995941162109375,0.7860565185546875,0.1875,0.146484375,0.75,16,0.25,30,specificity,0.197623148560524
0.07745230197906494,0.3513484597206116,0.27389615774154663,10633,,0.264007568359375,4.330482482910156,4.066474914550781,0.525390625,0.51953125,0.75,16,0.25,31,specificity,0.18655526638031006
-0.07342755794525146,1.505175232887268,1.5786027908325195,15620,,0.2566070556640625,1.2282562255859375,0.971649169921875,0.255859375,0.2109375,0.75,16,0.25,32,specificity,0.18317949771881104
0.012930374592542648,0.03436506167054176,0.021434687077999115,582,,0.190826416015625,0.5799102783203125,0.3890838623046875,0.0859375,0.064453125,0.75,16,0.25,33,specificity,0.17789603769779205
-0.011841058731079102,0.6095622777938843,0.6214033365249634,9094,,0.18326950073242188,1.5807991027832031,1.3975296020507812,0.369140625,0.33203125,0.75,16,0.25,34,specificity,0.17142844200134277
0.009922333061695099,0.08532213419675827,0.07539980113506317,1282,,0.17572402954101562,0.24726486206054688,0.07154083251953125,0.0703125,0.021484375,0.75,16,0.25,35,specificity,0.16580170392990112
0.00042043812572956085,0.021434687077999115,0.021014248952269554,1692,,0.16274261474609375,0.2088623046875,0.04611968994140625,0.04296875,0.0078125,0.75,16,0.25,36,specificity,0.16232217848300934
0.0,0.0,0.0,6687,,0.16211700439453125,0.5351638793945312,0.373046875,0.134765625,0.099609375,0.75,16,0.25,37,specificity,0.16211700439453125
-0.0015441514551639557,0.04088184982538223,0.04242600128054619,3393,,0.1627044677734375,0.2754974365234375,0.11279296875,0.046875,0.017578125,0.75,16,0.25,38,specificity,0.16116032004356384
0.13636711239814758,0.5510258674621582,0.4146587550640106,3686,,0.2971038818359375,1.2874832153320312,0.9903793334960938,0.283203125,0.22265625,0.75,16,0.25,39,specificity,0.16073676943778992
0.06770579516887665,0.16228137910366058,0.09457558393478394,1078,,0.22774505615234375,0.4915771484375,0.26383209228515625,0.068359375,0.05078125,0.75,16,0.25,40,specificity,0.1600392609834671
0.20753580331802368,1.1808418035507202,0.9733060002326965,4834,,0.36586761474609375,0.47613525390625,0.11026763916015625,0.111328125,0.029296875,0.75,16,0.25,41,specificity,0.15833181142807007
0.004464283585548401,0.06911233812570572,0.06464805454015732,2703,,0.16016387939453125,0.5284347534179688,0.3682708740234375,0.0703125,0.05078125,0.75,16,0.25,42,specificity,0.15569959580898285
0.04663803428411484,0.13514402508735657,0.08850599080324173,1494,,0.2008209228515625,0.5049667358398438,0.30414581298828125,0.130859375,0.07421875,0.75,16,0.25,43,specificity,0.15418288111686707
-0.009112030267715454,0.12809595465660095,0.1372079849243164,3187,,0.16185760498046875,0.5263824462890625,0.36452484130859375,0.138671875,0.09375,0.75,16,0.25,44,specificity,0.1527455747127533
0.0036234110593795776,0.14685513079166412,0.14323171973228455,15289,,0.14853668212890625,0.6840591430664062,0.5355224609375,0.125,0.107421875,0.75,16,0.25,45,specificity,0.14491327106952667
0.013197898864746094,0.6092947125434875,0.5960968136787415,79,,0.15218353271484375,0.4624061584472656,0.3102226257324219,0.060546875,0.041015625,0.75,16,0.25,46,specificity,0.13898563385009766
-0.010495662689208984,0.09650195389986038,0.10699761658906937,1752,,0.14791107177734375,0.3171539306640625,0.16924285888671875,0.08984375,0.046875,0.75,16,0.25,47,specificity,0.13741540908813477
0.000527458731085062,0.00606959406286478,0.005542135331779718,10224,,0.1328582763671875,0.161376953125,0.0285186767578125,0.03515625,0.0078125,0.75,16,0.25,48,specificity,0.13233081996440887
0.02928541600704193,0.17329302430152893,0.144007608294487,13702,,0.16009521484375,0.206787109375,0.04669189453125,0.060546875,0.015625,0.75,16,0.25,49,specificity,0.13080979883670807
0.04066016525030136,0.0714973732829094,0.030837206169962883,10607,,0.17034149169921875,0.25342559814453125,0.0830841064453125,0.0625,0.0234375,0.75,16,0.25,50,specificity,0.1296813189983368
0.22310727834701538,0.5000917315483093,0.27698445320129395,4342,1,3.3876190185546875,15.656547546386719,12.268928527832031,0.662109375,0.599609375,0.75,17,0.25,1,harm_delta,3.1645116806030273
0.020364481955766678,0.027970584109425545,0.0076061030849814415,16011,2,2.7507781982421875,10.000457763671875,7.2496795654296875,0.4375,0.369140625,0.75,17,0.25,2,harm_delta,2.7304136753082275
0.3492269515991211,6.290117263793945,5.940890312194824,2506,25,1.0967750549316406,5.676143646240234,4.579368591308594,0.47265625,0.40625,0.75,17,0.25,3,harm_delta,0.7475481033325195
0.047043174505233765,0.20641206204891205,0.15936888754367828,10585,12,1.0187606811523438,4.7214813232421875,3.7027206420898438,0.52734375,0.474609375,0.75,17,0.25,4,harm_delta,0.9717174768447876
-0.18535614013671875,6.414425373077393,6.599781513214111,1359,69,0.6145286560058594,8.2109375,7.596408843994141,0.837890625,0.796875,0.75,17,0.25,5,harm_delta,0.4291725158691406
0.07901173830032349,0.25898972153663635,0.17997798323631287,6644,50,0.5794219970703125,0.965301513671875,0.3858795166015625,0.14453125,0.083984375,0.75,17,0.25,6,harm_delta,0.500410258769989
0.13509058952331543,1.308998942375183,1.1739083528518677,1812,85,0.51776123046875,1.5453643798828125,1.0276031494140625,0.30859375,0.205078125,0.75,17,0.25,7,harm_delta,0.38267064094543457
0.037105560302734375,5.276556491851807,5.239450931549072,11167,80,0.4350433349609375,5.6353607177734375,5.2003173828125,0.7578125,0.7265625,0.75,17,0.25,8,harm_delta,0.3979377746582031
0.11263146996498108,0.33922454714775085,0.22659307718276978,10792,126,0.402679443359375,2.0000152587890625,1.5973358154296875,0.376953125,0.31640625,0.75,17,0.25,9,harm_delta,0.2900479733943939
0.12471716105937958,0.31660500168800354,0.19188784062862396,14566,137,0.39760589599609375,0.9161453247070312,0.5185394287109375,0.107421875,0.05859375,0.75,17,0.25,10,harm_delta,0.272888720035553
0.024538278579711914,0.12662823498249054,0.10208995640277863,4665,93,0.38309478759765625,1.8945693969726562,1.511474609375,0.154296875,0.1328125,0.75,17,0.25,11,harm_delta,0.35855650901794434
-0.006199546158313751,0.09165545552968979,0.09785500168800354,6327,101,0.3445281982421875,0.47064208984375,0.1261138916015625,0.0546875,0.025390625,0.75,17,0.25,12,harm_delta,0.33832865953445435
0.05234834551811218,0.25538161396980286,0.20303326845169067,2080,181,0.292633056640625,2.090118408203125,1.7974853515625,0.27734375,0.232421875,0.75,17,0.25,13,harm_delta,0.24028471112251282
0.08078522980213165,0.2736515402793884,0.19286631047725677,11358,,0.283905029296875,0.9760589599609375,0.6921539306640625,0.17578125,0.12890625,0.75,17,0.25,14,harm_delta,0.20311979949474335
0.02126651257276535,0.09640257805585861,0.07513606548309326,16126,148,0.28179168701171875,0.3942108154296875,0.11241912841796875,0.056640625,0.02734375,0.75,17,0.25,15,harm_delta,0.2605251669883728
0.05448875576257706,0.17054489254951477,0.11605613678693771,9747,,0.2639312744140625,3.132354736328125,2.8684234619140625,0.248046875,0.240234375,0.75,17,0.25,16,harm_delta,0.20944252610206604
0.0036960281431674957,0.06519079953432083,0.061494771391153336,10485,150,0.2637519836425781,0.4554595947265625,0.19170761108398438,0.09375,0.04296875,0.75,17,0.25,17,harm_delta,0.2600559592247009
0.002545565366744995,0.1068294420838356,0.1042838767170906,16089,154,0.26009368896484375,0.7183609008789062,0.4582672119140625,0.080078125,0.0546875,0.75,17,0.25,18,harm_delta,0.25754812359809875
0.11950370669364929,0.48757031559944153,0.36806660890579224,7827,,0.25946807861328125,1.041046142578125,0.7815780639648438,0.1953125,0.1484375,0.75,17,0.25,19,harm_delta,0.13996437191963196
0.0006918907165527344,1.6576412916183472,1.6569494009017944,5745,155,0.2580757141113281,3.2986526489257812,3.040576934814453,0.435546875,0.427734375,0.75,17,0.25,20,harm_delta,0.2573838233947754
-0.009792372584342957,0.20219239592552185,0.2119847685098648,4139,177,0.25508880615234375,0.9126815795898438,0.6575927734375,0.1171875,0.099609375,0.75,17,0.25,21,harm_delta,0.2452964335680008
0.02375859022140503,0.5680803656578064,0.5443217754364014,15654,,0.2427520751953125,0.819183349609375,0.5764312744140625,0.109375,0.0859375,0.75,17,0.25,22,harm_delta,0.21899348497390747
0.045709237456321716,0.1964820772409439,0.1507728397846222,14698,,0.24163436889648438,0.5825538635253906,0.34091949462890625,0.12109375,0.078125,0.75,17,0.25,23,harm_delta,0.19592513144016266
0.024362467229366302,0.144393652677536,0.12003118544816971,8451,,0.2374114990234375,0.8159255981445312,0.5785140991210938,0.181640625,0.13671875,0.75,17,0.25,24,harm_delta,0.2130490243434906
0.029766999185085297,0.1251223087310791,0.0953553095459938,15368,,0.22180938720703125,0.6499099731445312,0.4281005859375,0.10546875,0.080078125,0.75,17,0.25,25,harm_delta,0.19204238057136536
0.02317759394645691,0.1362983137369156,0.11312071979045868,1356,,0.22137451171875,0.49188232421875,0.2705078125,0.087890625,0.05078125,0.75,17,0.25,26,harm_delta,0.1981969177722931
-0.0009478963911533356,0.014501283876597881,0.015449180267751217,12974,,0.21514129638671875,0.3321533203125,0.11701202392578125,0.080078125,0.03125,0.75,17,0.25,27,harm_delta,0.2141934037208557
0.00960126519203186,0.3037931025028229,0.294191837310791,2040,,0.211456298828125,0.5689315795898438,0.35747528076171875,0.138671875,0.0859375,0.75,17,0.25,28,harm_delta,0.20185503363609314
0.01237616129219532,0.028276357799768448,0.015900196507573128,12013,,0.20611572265625,0.3723297119140625,0.1662139892578125,0.05859375,0.03515625,0.75,17,0.25,29,harm_delta,0.19373956322669983
0.008500486612319946,0.09060817956924438,0.08210769295692444,15578,,0.20600128173828125,0.37548065185546875,0.1694793701171875,0.087890625,0.0390625,0.75,17,0.25,30,harm_delta,0.1975007951259613
-0.007862187922000885,0.07327467948198318,0.08113686740398407,11694,,0.20344924926757812,0.40819549560546875,0.20474624633789062,0.099609375,0.05078125,0.75,17,0.25,31,harm_delta,0.19558706879615784
-0.0038450956344604492,0.9582467079162598,0.9620918035507202,5059,,0.19503021240234375,1.6530838012695312,1.4580535888671875,0.126953125,0.12109375,0.75,17,0.25,32,harm_delta,0.1911851167678833
0.2585768699645996,1.1468780040740967,0.8883011341094971,14320,,0.1939697265625,1.1251678466796875,0.9311981201171875,0.1640625,0.14453125,0.75,17,0.25,33,harm_delta,-0.06460714340209961
0.018720954656600952,0.06385304778814316,0.045132093131542206,14916,,0.193206787109375,0.343994140625,0.150787353515625,0.0859375,0.037109375,0.75,17,0.25,34,harm_delta,0.17448583245277405
-0.01671808958053589,0.7529469132423401,0.769665002822876,3609,,0.18572235107421875,0.6939735412597656,0.5082511901855469,0.14453125,0.10546875,0.75,17,0.25,35,harm_delta,0.16900426149368286
0.00785072147846222,0.01479941327124834,0.006948691327124834,10645,,0.1843414306640625,0.7238006591796875,0.539459228515625,0.072265625,0.05859375,0.75,17,0.25,36,harm_delta,0.17649070918560028
0.04160040616989136,0.3143499195575714,0.27274951338768005,9959,,0.1800384521484375,0.39068603515625,0.2106475830078125,0.080078125,0.044921875,0.75,17,0.25,37,harm_delta,0.13843804597854614
-0.003898605704307556,0.14429809153079987,0.14819669723510742,3381,,0.17980194091796875,0.5450897216796875,0.36528778076171875,0.0546875,0.046875,0.75,17,0.25,38,harm_delta,0.1759033352136612
0.0006879866123199463,0.0355919748544693,0.03490398824214935,12614,,0.1770172119140625,0.22784423828125,0.0508270263671875,0.04296875,0.013671875,0.75,17,0.25,39,harm_delta,0.17632922530174255
-0.019213974475860596,0.5431713461875916,0.5623853206634521,13267,,0.17645263671875,0.5036430358886719,0.3271903991699219,0.109375,0.078125,0.75,17,0.25,40,harm_delta,0.1572386622428894
-0.0004433705471456051,0.006421233061701059,0.006864603608846664,94,,0.174530029296875,1.3979644775390625,1.2234344482421875,0.166015625,0.130859375,0.75,17,0.25,41,harm_delta,0.17408666014671326
0.006482386961579323,0.0352785587310791,0.02879617176949978,10338,,0.168853759765625,0.2241058349609375,0.0552520751953125,0.05859375,0.015625,0.75,17,0.25,42,harm_delta,0.16237136721611023
-0.009459853172302246,0.4463941752910614,0.45585402846336365,4802,,0.16768264770507812,1.2484474182128906,1.0807647705078125,0.240234375,0.21484375,0.75,17,0.25,43,harm_delta,0.15822279453277588
0.041734158992767334,0.6580272912979126,0.6162931323051453,3963,,0.16649246215820312,0.8715896606445312,0.7050971984863281,0.169921875,0.146484375,0.75,17,0.25,44,harm_delta,0.12475830316543579
0.13913434743881226,0.9757292866706848,0.8365949392318726,10813,,0.1609954833984375,3.5068511962890625,3.345855712890625,0.296875,0.283203125,0.75,17,0.25,45,harm_delta,0.021861135959625244
0.006910473108291626,0.05128577724099159,0.044375304132699966,1747,,0.158721923828125,0.23482513427734375,0.07610321044921875,0.046875,0.01953125,0.75,17,0.25,46,harm_delta,0.15181145071983337
0.007957741618156433,0.19018316268920898,0.18222542107105255,11533,,0.1547088623046875,0.711944580078125,0.5572357177734375,0.044921875,0.041015625,0.75,17,0.25,47,harm_delta,0.14675112068653107
0.014829989522695541,0.043297454714775085,0.028467465192079544,10375,,0.153289794921875,0.3916015625,0.238311767578125,0.060546875,0.04296875,0.75,17,0.25,48,harm_delta,0.13845980167388916
0.0019110813736915588,0.07863716781139374,0.07672608643770218,13544,,0.15158843994140625,0.303466796875,0.15187835693359375,0.08203125,0.041015625,0.75,17,0.25,49,harm_delta,0.1496773660182953
-0.008332312107086182,0.1378883272409439,0.1462206393480301,14808,,0.1509552001953125,0.8720855712890625,0.72113037109375,0.125,0.10546875,0.75,17,0.25,50,harm_delta,0.14262288808822632
0.22310727834701538,0.5000917315483093,0.27698445320129395,4342,,3.3876190185546875,15.656547546386719,12.268928527832031,0.662109375,0.599609375,0.75,17,0.25,1,specificity,3.1645116806030273
0.020364481955766678,0.027970584109425545,0.0076061030849814415,16011,,2.7507781982421875,10.000457763671875,7.2496795654296875,0.4375,0.369140625,0.75,17,0.25,2,specificity,2.7304136753082275
0.047043174505233765,0.20641206204891205,0.15936888754367828,10585,,1.0187606811523438,4.7214813232421875,3.7027206420898438,0.52734375,0.474609375,0.75,17,0.25,3,specificity,0.9717174768447876
0.3492269515991211,6.290117263793945,5.940890312194824,2506,,1.0967750549316406,5.676143646240234,4.579368591308594,0.47265625,0.40625,0.75,17,0.25,4,specificity,0.7475481033325195
0.07901173830032349,0.25898972153663635,0.17997798323631287,6644,,0.5794219970703125,0.965301513671875,0.3858795166015625,0.14453125,0.083984375,0.75,17,0.25,5,specificity,0.500410258769989
-0.18535614013671875,6.414425373077393,6.599781513214111,1359,,0.6145286560058594,8.2109375,7.596408843994141,0.837890625,0.796875,0.75,17,0.25,6,specificity,0.4291725158691406
0.037105560302734375,5.276556491851807,5.239450931549072,11167,,0.4350433349609375,5.6353607177734375,5.2003173828125,0.7578125,0.7265625,0.75,17,0.25,7,specificity,0.3979377746582031
0.13509058952331543,1.308998942375183,1.1739083528518677,1812,,0.51776123046875,1.5453643798828125,1.0276031494140625,0.30859375,0.205078125,0.75,17,0.25,8,specificity,0.38267064094543457
0.024538278579711914,0.12662823498249054,0.10208995640277863,4665,,0.38309478759765625,1.8945693969726562,1.511474609375,0.154296875,0.1328125,0.75,17,0.25,9,specificity,0.35855650901794434
-0.006199546158313751,0.09165545552968979,0.09785500168800354,6327,,0.3445281982421875,0.47064208984375,0.1261138916015625,0.0546875,0.025390625,0.75,17,0.25,10,specificity,0.33832865953445435
0.11263146996498108,0.33922454714775085,0.22659307718276978,10792,,0.402679443359375,2.0000152587890625,1.5973358154296875,0.376953125,0.31640625,0.75,17,0.25,11,specificity,0.2900479733943939
0.12471716105937958,0.31660500168800354,0.19188784062862396,14566,,0.39760589599609375,0.9161453247070312,0.5185394287109375,0.107421875,0.05859375,0.75,17,0.25,12,specificity,0.272888720035553
0.02126651257276535,0.09640257805585861,0.07513606548309326,16126,,0.28179168701171875,0.3942108154296875,0.11241912841796875,0.056640625,0.02734375,0.75,17,0.25,13,specificity,0.2605251669883728
0.0036960281431674957,0.06519079953432083,0.061494771391153336,10485,,0.2637519836425781,0.4554595947265625,0.19170761108398438,0.09375,0.04296875,0.75,17,0.25,14,specificity,0.2600559592247009
0.002545565366744995,0.1068294420838356,0.1042838767170906,16089,,0.26009368896484375,0.7183609008789062,0.4582672119140625,0.080078125,0.0546875,0.75,17,0.25,15,specificity,0.25754812359809875
0.0006918907165527344,1.6576412916183472,1.6569494009017944,5745,,0.2580757141113281,3.2986526489257812,3.040576934814453,0.435546875,0.427734375,0.75,17,0.25,16,specificity,0.2573838233947754
-0.009792372584342957,0.20219239592552185,0.2119847685098648,4139,,0.25508880615234375,0.9126815795898438,0.6575927734375,0.1171875,0.099609375,0.75,17,0.25,17,specificity,0.2452964335680008
0.05234834551811218,0.25538161396980286,0.20303326845169067,2080,,0.292633056640625,2.090118408203125,1.7974853515625,0.27734375,0.232421875,0.75,17,0.25,18,specificity,0.24028471112251282
0.02375859022140503,0.5680803656578064,0.5443217754364014,15654,,0.2427520751953125,0.819183349609375,0.5764312744140625,0.109375,0.0859375,0.75,17,0.25,19,specificity,0.21899348497390747
-0.0009478963911533356,0.014501283876597881,0.015449180267751217,12974,,0.21514129638671875,0.3321533203125,0.11701202392578125,0.080078125,0.03125,0.75,17,0.25,20,specificity,0.2141934037208557
0.024362467229366302,0.144393652677536,0.12003118544816971,8451,,0.2374114990234375,0.8159255981445312,0.5785140991210938,0.181640625,0.13671875,0.75,17,0.25,21,specificity,0.2130490243434906
0.05448875576257706,0.17054489254951477,0.11605613678693771,9747,,0.2639312744140625,3.132354736328125,2.8684234619140625,0.248046875,0.240234375,0.75,17,0.25,22,specificity,0.20944252610206604
0.08078522980213165,0.2736515402793884,0.19286631047725677,11358,,0.283905029296875,0.9760589599609375,0.6921539306640625,0.17578125,0.12890625,0.75,17,0.25,23,specificity,0.20311979949474335
0.00960126519203186,0.3037931025028229,0.294191837310791,2040,,0.211456298828125,0.5689315795898438,0.35747528076171875,0.138671875,0.0859375,0.75,17,0.25,24,specificity,0.20185503363609314
0.02317759394645691,0.1362983137369156,0.11312071979045868,1356,,0.22137451171875,0.49188232421875,0.2705078125,0.087890625,0.05078125,0.75,17,0.25,25,specificity,0.1981969177722931
0.008500486612319946,0.09060817956924438,0.08210769295692444,15578,,0.20600128173828125,0.37548065185546875,0.1694793701171875,0.087890625,0.0390625,0.75,17,0.25,26,specificity,0.1975007951259613
0.045709237456321716,0.1964820772409439,0.1507728397846222,14698,,0.24163436889648438,0.5825538635253906,0.34091949462890625,0.12109375,0.078125,0.75,17,0.25,27,specificity,0.19592513144016266
-0.007862187922000885,0.07327467948198318,0.08113686740398407,11694,,0.20344924926757812,0.40819549560546875,0.20474624633789062,0.099609375,0.05078125,0.75,17,0.25,28,specificity,0.19558706879615784
0.01237616129219532,0.028276357799768448,0.015900196507573128,12013,,0.20611572265625,0.3723297119140625,0.1662139892578125,0.05859375,0.03515625,0.75,17,0.25,29,specificity,0.19373956322669983
